Timestamp,Aula,Situazione,BSSID,SSID,Signal
2025-03-13 11:06:50,E1,Empty,c8:54:4b:ba:20:51,Home&Life SuperWiFi-2051,-83.0
2025-03-13 11:06:50,E1,Empty,fa:25:51:66:0a:a6,DIRECT-1Gp0tEB28CC07GOfD,-84.0
2025-03-13 11:06:50,E1,Empty,02:71:47:cf:a2:70,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-78.0
2025-03-13 11:06:50,E1,Empty,00:81:c4:93:d3:4e,ALMAWIFI,-93.0
2025-03-13 11:06:50,E1,Empty,60:1b:52:08:e5:56,Vodafone-E87431904,-86.0
2025-03-13 11:06:50,E1,Empty,c4:b9:cd:f2:a6:21,ALMAWIFI,-87.0
2025-03-13 11:06:50,E1,Empty,ce:6d:14:d3:b2:b4,fischietto,-94.0
2025-03-13 11:06:50,E1,Empty,5a:a2:a2:9c:3c:ae,iPhone di Gabriele,-84.0
2025-03-13 11:06:50,E1,Empty,52:1b:ca:94:f5:98,Tribunale di Reggio Calabria,-89.0
2025-03-13 11:06:50,E1,Empty,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-82.0
2025-03-13 11:06:50,E1,Empty,00:81:c4:93:d3:4f,eduroam,-93.0
2025-03-13 11:06:50,E1,Empty,8c:1e:80:46:1a:af,eduroam,-96.0
2025-03-13 11:06:53,E1,Empty,00:a6:ca:10:c8:00,eduroam,-45.0
2025-03-13 11:06:53,E1,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-46.0
2025-03-13 11:06:53,E1,Empty,00:a6:ca:56:76:f0,eduroam,-71.0
2025-03-13 11:06:53,E1,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-70.0
2025-03-13 11:06:53,E1,Empty,04:a1:51:c1:c8:56,BatWlan,-96.0
2025-03-13 11:06:53,E1,Empty,dc:f7:19:09:08:00,eduroam,-85.0
2025-03-13 11:06:53,E1,Empty,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-81.0
2025-03-13 11:06:53,E1,Empty,60:b9:c0:9c:49:01,eduroam,-79.0
2025-03-13 11:06:53,E1,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-56.0
2025-03-13 11:06:53,E1,Empty,38:91:b7:3d:b9:20,eduroam,-78.0
2025-03-13 11:06:53,E1,Empty,2c:31:24:c0:bc:00,eduroam,-77.0
2025-03-13 11:06:53,E1,Empty,00:81:c4:93:d3:40,eduroam,-75.0
2025-03-13 11:06:53,E1,Empty,00:81:c4:93:d3:41,ALMAWIFI,-75.0
2025-03-13 11:06:53,E1,Empty,b8:11:4b:07:8f:01,ALMAWIFI,-67.0
2025-03-13 11:06:53,E1,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-79.0
2025-03-13 11:06:53,E1,Empty,00:a6:ca:5f:8d:20,eduroam,-60.0
2025-03-13 11:06:53,E1,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-59.0
2025-03-13 11:06:53,E1,Empty,2c:31:24:c0:bc:0e,ALMAWIFI,-93.0
2025-03-13 11:06:53,E1,Empty,2c:31:24:c0:bc:0f,eduroam,-93.0
2025-03-13 11:06:53,E1,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-68.0
2025-03-13 11:06:53,E1,Empty,38:91:b7:3d:b9:2e,ALMAWIFI,-93.0
2025-03-13 11:06:53,E1,Empty,b8:11:4b:07:8f:0f,eduroam,-73.0
2025-03-13 11:06:53,E1,Empty,b8:11:4b:07:8f:0e,ALMAWIFI,-74.0
2025-03-13 11:06:53,E1,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-80.0
2025-03-13 11:06:53,E1,Empty,00:a6:ca:56:76:ff,eduroam,-81.0
2025-03-13 11:06:53,E1,Empty,00:a6:ca:10:c8:0f,eduroam,-60.0
2025-03-13 11:06:53,E1,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-59.0
2025-03-13 11:06:53,E1,Empty,60:b9:c0:9c:49:02,ALMAWIFI,-84.0
2025-03-13 11:06:53,E1,Empty,b0:aa:77:a8:42:52,AULEUNIBO,-81.0
2025-03-13 11:06:53,E1,Empty,b0:aa:77:a8:42:51,ALMAWIFI,-82.0
2025-03-13 11:06:53,E1,Empty,da:97:b2:b3:bf:83,OPPO Reno2,-91.0
2025-03-13 11:06:53,E1,Empty,00:a6:ca:5f:8d:2f,eduroam,-67.0
2025-03-13 11:06:53,E1,Empty,dc:f7:19:09:08:0f,eduroam,-86.0
2025-03-13 11:06:53,E1,Empty,dc:f7:19:09:08:0e,ALMAWIFI,-87.0
2025-03-13 11:06:53,E1,Empty,dc:f7:19:09:08:01,ALMAWIFI,-84.0
2025-03-13 11:06:53,E1,Empty,b8:11:4b:07:8f:00,eduroam,-65.0
2025-03-13 11:06:53,E1,Empty,2c:31:24:c0:bc:01,ALMAWIFI,-74.0
2025-03-13 11:06:53,E1,Empty,84:d4:7e:36:4c:81,WISPER,-81.0
2025-03-13 11:06:53,E1,Empty,8c:1e:80:46:19:40,eduroam,-73.0
2025-03-13 11:06:53,E1,Empty,c2:2d:06:4c:ac:71,TIM-45424657,-77.0
2025-03-13 11:06:53,E1,Empty,00:a6:ca:56:6a:10,eduroam,-89.0
2025-03-13 11:06:53,E1,Empty,00:a6:ca:56:6a:11,ALMAWIFI,-84.0
2025-03-13 11:06:53,E1,Empty,84:d4:7e:36:4c:82,wifi.italia.it,-80.0
2025-03-13 11:06:53,E1,Empty,8c:1e:80:46:19:41,ALMAWIFI,-73.0
2025-03-13 11:06:53,E1,Empty,62:cc:21:34:9f:d9,TIM-66276579,-88.0
2025-03-13 11:06:53,E1,Empty,be:2d:06:4c:ac:70,TIM-45424657,-90.0
2025-03-13 11:06:53,E1,Empty,b0:aa:77:a8:42:50,eduroam,-82.0
2025-03-13 11:06:53,E1,Empty,c8:54:4b:ba:20:51,Home&Life SuperWiFi-2051,-83.0
2025-03-13 11:06:53,E1,Empty,fa:25:51:66:0a:a6,DIRECT-1Gp0tEB28CC07GOfD,-84.0
2025-03-13 11:06:53,E1,Empty,02:71:47:cf:a2:70,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-78.0
2025-03-13 11:06:53,E1,Empty,00:81:c4:93:d3:4e,ALMAWIFI,-93.0
2025-03-13 11:06:53,E1,Empty,60:1b:52:08:e5:56,Vodafone-E87431904,-86.0
2025-03-13 11:06:53,E1,Empty,c4:b9:cd:f2:a6:21,ALMAWIFI,-87.0
2025-03-13 11:06:53,E1,Empty,ce:6d:14:d3:b2:b4,fischietto,-94.0
2025-03-13 11:06:53,E1,Empty,5a:a2:a2:9c:3c:ae,iPhone di Gabriele,-93.0
2025-03-13 11:06:53,E1,Empty,52:1b:ca:94:f5:98,Tribunale di Reggio Calabria,-89.0
2025-03-13 11:06:53,E1,Empty,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-82.0
2025-03-13 11:06:53,E1,Empty,00:81:c4:93:d3:4f,eduroam,-93.0
2025-03-13 11:06:53,E1,Empty,8c:1e:80:46:1a:af,eduroam,-96.0
2025-03-13 11:06:53,E1,Empty,e0:19:54:44:da:2e,Wind3 HUB - 44DA2E,-91.0
2025-03-13 11:06:53,E1,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-91.0
2025-03-13 11:06:53,E1,Empty,8c:1e:80:46:1a:01,ALMAWIFI,-86.0
2025-03-13 11:06:53,E1,Empty,00:a6:ca:56:71:00,eduroam,-84.0
2025-03-13 11:06:53,E1,Empty,8c:1e:80:46:1a:a0,eduroam,-88.0
2025-03-13 11:06:53,E1,Empty,38:91:b7:3d:b9:2f,eduroam,-94.0
2025-03-13 11:06:53,E1,Empty,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-95.0
2025-03-13 11:06:53,E1,Empty,60:b9:c0:9c:49:0e,eduroam,-92.0
2025-03-13 11:06:53,E1,Empty,60:b9:c0:9c:49:0d,ALMAWIFI,-95.0
2025-03-13 11:06:56,E1,Empty,00:a6:ca:10:c8:00,eduroam,-45.0
2025-03-13 11:06:56,E1,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-45.0
2025-03-13 11:06:56,E1,Empty,00:a6:ca:56:76:f0,eduroam,-70.0
2025-03-13 11:06:56,E1,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-70.0
2025-03-13 11:06:56,E1,Empty,04:a1:51:c1:c8:56,BatWlan,-96.0
2025-03-13 11:06:56,E1,Empty,dc:f7:19:09:08:00,eduroam,-82.0
2025-03-13 11:06:56,E1,Empty,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-85.0
2025-03-13 11:06:56,E1,Empty,60:b9:c0:9c:49:01,eduroam,-85.0
2025-03-13 11:06:56,E1,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-61.0
2025-03-13 11:06:56,E1,Empty,38:91:b7:3d:b9:20,eduroam,-75.0
2025-03-13 11:06:56,E1,Empty,2c:31:24:c0:bc:00,eduroam,-77.0
2025-03-13 11:06:56,E1,Empty,00:81:c4:93:d3:40,eduroam,-73.0
2025-03-13 11:06:56,E1,Empty,00:81:c4:93:d3:41,ALMAWIFI,-75.0
2025-03-13 11:06:56,E1,Empty,b8:11:4b:07:8f:01,ALMAWIFI,-64.0
2025-03-13 11:06:56,E1,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-79.0
2025-03-13 11:06:56,E1,Empty,00:a6:ca:5f:8d:20,eduroam,-51.0
2025-03-13 11:06:56,E1,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-50.0
2025-03-13 11:06:56,E1,Empty,2c:31:24:c0:bc:0e,ALMAWIFI,-91.0
2025-03-13 11:06:56,E1,Empty,2c:31:24:c0:bc:0f,eduroam,-91.0
2025-03-13 11:06:56,E1,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-67.0
2025-03-13 11:06:56,E1,Empty,38:91:b7:3d:b9:2e,ALMAWIFI,-93.0
2025-03-13 11:06:56,E1,Empty,b8:11:4b:07:8f:0f,eduroam,-74.0
2025-03-13 11:06:56,E1,Empty,b8:11:4b:07:8f:0e,ALMAWIFI,-74.0
2025-03-13 11:06:56,E1,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-78.0
2025-03-13 11:06:56,E1,Empty,00:a6:ca:56:76:ff,eduroam,-78.0
2025-03-13 11:06:56,E1,Empty,00:a6:ca:10:c8:0f,eduroam,-53.0
2025-03-13 11:06:56,E1,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-53.0
2025-03-13 11:06:56,E1,Empty,60:b9:c0:9c:49:02,ALMAWIFI,-85.0
2025-03-13 11:06:56,E1,Empty,b0:aa:77:a8:42:52,AULEUNIBO,-81.0
2025-03-13 11:06:56,E1,Empty,b0:aa:77:a8:42:51,ALMAWIFI,-82.0
2025-03-13 11:06:56,E1,Empty,da:97:b2:b3:bf:83,OPPO Reno2,-91.0
2025-03-13 11:06:56,E1,Empty,00:a6:ca:5f:8d:2f,eduroam,-67.0
2025-03-13 11:06:56,E1,Empty,dc:f7:19:09:08:0f,eduroam,-86.0
2025-03-13 11:06:56,E1,Empty,dc:f7:19:09:08:0e,ALMAWIFI,-87.0
2025-03-13 11:06:56,E1,Empty,dc:f7:19:09:08:01,ALMAWIFI,-83.0
2025-03-13 11:06:56,E1,Empty,b8:11:4b:07:8f:00,eduroam,-64.0
2025-03-13 11:06:56,E1,Empty,2c:31:24:c0:bc:01,ALMAWIFI,-74.0
2025-03-13 11:06:56,E1,Empty,84:d4:7e:36:4c:81,WISPER,-83.0
2025-03-13 11:06:56,E1,Empty,8c:1e:80:46:19:40,eduroam,-68.0
2025-03-13 11:06:56,E1,Empty,c2:2d:06:4c:ac:71,TIM-45424657,-84.0
2025-03-13 11:06:56,E1,Empty,00:a6:ca:56:6a:10,eduroam,-89.0
2025-03-13 11:06:56,E1,Empty,84:d4:7e:36:4c:82,wifi.italia.it,-83.0
2025-03-13 11:06:56,E1,Empty,8c:1e:80:46:19:41,ALMAWIFI,-68.0
2025-03-13 11:06:56,E1,Empty,62:cc:21:34:9f:d9,TIM-66276579,-88.0
2025-03-13 11:06:56,E1,Empty,be:2d:06:4c:ac:70,TIM-45424657,-93.0
2025-03-13 11:06:56,E1,Empty,b0:aa:77:a8:42:50,eduroam,-81.0
2025-03-13 11:06:56,E1,Empty,c8:54:4b:ba:20:51,Home&Life SuperWiFi-2051,-83.0
2025-03-13 11:06:56,E1,Empty,02:71:47:cf:a2:70,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-78.0
2025-03-13 11:06:56,E1,Empty,00:81:c4:93:d3:4e,ALMAWIFI,-95.0
2025-03-13 11:06:56,E1,Empty,60:1b:52:08:e5:56,Vodafone-E87431904,-86.0
2025-03-13 11:06:56,E1,Empty,5a:a2:a2:9c:3c:ae,iPhone di Gabriele,-93.0
2025-03-13 11:06:56,E1,Empty,52:1b:ca:94:f5:98,Tribunale di Reggio Calabria,-89.0
2025-03-13 11:06:56,E1,Empty,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-82.0
2025-03-13 11:06:56,E1,Empty,00:81:c4:93:d3:4f,eduroam,-93.0
2025-03-13 11:06:56,E1,Empty,8c:1e:80:46:1a:af,eduroam,-96.0
2025-03-13 11:06:56,E1,Empty,e0:19:54:44:da:2e,Wind3 HUB - 44DA2E,-91.0
2025-03-13 11:06:56,E1,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-91.0
2025-03-13 11:06:56,E1,Empty,8c:1e:80:46:1a:01,ALMAWIFI,-86.0
2025-03-13 11:06:56,E1,Empty,00:a6:ca:56:71:00,eduroam,-84.0
2025-03-13 11:06:56,E1,Empty,8c:1e:80:46:1a:a0,eduroam,-88.0
2025-03-13 11:06:56,E1,Empty,38:91:b7:3d:b9:2f,eduroam,-94.0
2025-03-13 11:06:56,E1,Empty,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-95.0
2025-03-13 11:06:56,E1,Empty,60:b9:c0:9c:49:0e,eduroam,-92.0
2025-03-13 11:06:56,E1,Empty,60:b9:c0:9c:49:0d,ALMAWIFI,-95.0
2025-03-13 11:06:56,E1,Empty,00:a6:ca:48:51:c0,eduroam,-81.0
2025-03-13 11:06:59,E1,Empty,00:a6:ca:10:c8:00,eduroam,-48.0
2025-03-13 11:06:59,E1,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-47.0
2025-03-13 11:06:59,E1,Empty,00:a6:ca:56:76:f0,eduroam,-66.0
2025-03-13 11:06:59,E1,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-65.0
2025-03-13 11:06:59,E1,Empty,04:a1:51:c1:c8:56,BatWlan,-96.0
2025-03-13 11:06:59,E1,Empty,dc:f7:19:09:08:00,eduroam,-80.0
2025-03-13 11:06:59,E1,Empty,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-81.0
2025-03-13 11:06:59,E1,Empty,60:b9:c0:9c:49:01,eduroam,-80.0
2025-03-13 11:06:59,E1,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-54.0
2025-03-13 11:06:59,E1,Empty,38:91:b7:3d:b9:20,eduroam,-75.0
2025-03-13 11:06:59,E1,Empty,2c:31:24:c0:bc:00,eduroam,-77.0
2025-03-13 11:06:59,E1,Empty,00:81:c4:93:d3:40,eduroam,-73.0
2025-03-13 11:06:59,E1,Empty,00:81:c4:93:d3:41,ALMAWIFI,-75.0
2025-03-13 11:06:59,E1,Empty,b8:11:4b:07:8f:01,ALMAWIFI,-64.0
2025-03-13 11:06:59,E1,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-75.0
2025-03-13 11:06:59,E1,Empty,00:a6:ca:5f:8d:20,eduroam,-52.0
2025-03-13 11:06:59,E1,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-52.0
2025-03-13 11:06:59,E1,Empty,2c:31:24:c0:bc:0e,ALMAWIFI,-95.0
2025-03-13 11:06:59,E1,Empty,2c:31:24:c0:bc:0f,eduroam,-96.0
2025-03-13 11:06:59,E1,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-67.0
2025-03-13 11:06:59,E1,Empty,38:91:b7:3d:b9:2e,ALMAWIFI,-93.0
2025-03-13 11:06:59,E1,Empty,b8:11:4b:07:8f:0f,eduroam,-72.0
2025-03-13 11:06:59,E1,Empty,b8:11:4b:07:8f:0e,ALMAWIFI,-72.0
2025-03-13 11:06:59,E1,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-80.0
2025-03-13 11:06:59,E1,Empty,00:a6:ca:56:76:ff,eduroam,-79.0
2025-03-13 11:06:59,E1,Empty,00:a6:ca:10:c8:0f,eduroam,-58.0
2025-03-13 11:06:59,E1,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-58.0
2025-03-13 11:06:59,E1,Empty,60:b9:c0:9c:49:02,ALMAWIFI,-80.0
2025-03-13 11:06:59,E1,Empty,b0:aa:77:a8:42:52,AULEUNIBO,-81.0
2025-03-13 11:06:59,E1,Empty,b0:aa:77:a8:42:51,ALMAWIFI,-81.0
2025-03-13 11:06:59,E1,Empty,da:97:b2:b3:bf:83,OPPO Reno2,-91.0
2025-03-13 11:06:59,E1,Empty,00:a6:ca:5f:8d:2f,eduroam,-67.0
2025-03-13 11:06:59,E1,Empty,dc:f7:19:09:08:0f,eduroam,-92.0
2025-03-13 11:06:59,E1,Empty,dc:f7:19:09:08:0e,ALMAWIFI,-92.0
2025-03-13 11:06:59,E1,Empty,dc:f7:19:09:08:01,ALMAWIFI,-80.0
2025-03-13 11:06:59,E1,Empty,b8:11:4b:07:8f:00,eduroam,-61.0
2025-03-13 11:06:59,E1,Empty,2c:31:24:c0:bc:01,ALMAWIFI,-74.0
2025-03-13 11:06:59,E1,Empty,84:d4:7e:36:4c:81,WISPER,-82.0
2025-03-13 11:06:59,E1,Empty,8c:1e:80:46:19:40,eduroam,-70.0
2025-03-13 11:06:59,E1,Empty,c2:2d:06:4c:ac:71,TIM-45424657,-81.0
2025-03-13 11:06:59,E1,Empty,00:a6:ca:56:6a:10,eduroam,-89.0
2025-03-13 11:06:59,E1,Empty,84:d4:7e:36:4c:82,wifi.italia.it,-82.0
2025-03-13 11:06:59,E1,Empty,8c:1e:80:46:19:41,ALMAWIFI,-70.0
2025-03-13 11:06:59,E1,Empty,62:cc:21:34:9f:d9,TIM-66276579,-88.0
2025-03-13 11:06:59,E1,Empty,be:2d:06:4c:ac:70,TIM-45424657,-92.0
2025-03-13 11:06:59,E1,Empty,b0:aa:77:a8:42:50,eduroam,-80.0
2025-03-13 11:06:59,E1,Empty,c8:54:4b:ba:20:51,Home&Life SuperWiFi-2051,-83.0
2025-03-13 11:06:59,E1,Empty,02:71:47:cf:a2:70,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-78.0
2025-03-13 11:06:59,E1,Empty,00:81:c4:93:d3:4e,ALMAWIFI,-95.0
2025-03-13 11:06:59,E1,Empty,60:1b:52:08:e5:56,Vodafone-E87431904,-87.0
2025-03-13 11:06:59,E1,Empty,5a:a2:a2:9c:3c:ae,iPhone di Gabriele,-93.0
2025-03-13 11:06:59,E1,Empty,52:1b:ca:94:f5:98,Tribunale di Reggio Calabria,-89.0
2025-03-13 11:06:59,E1,Empty,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-83.0
2025-03-13 11:06:59,E1,Empty,00:81:c4:93:d3:4f,eduroam,-93.0
2025-03-13 11:06:59,E1,Empty,8c:1e:80:46:1a:af,eduroam,-96.0
2025-03-13 11:06:59,E1,Empty,e0:19:54:44:da:2e,Wind3 HUB - 44DA2E,-91.0
2025-03-13 11:06:59,E1,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-91.0
2025-03-13 11:06:59,E1,Empty,8c:1e:80:46:1a:01,ALMAWIFI,-87.0
2025-03-13 11:06:59,E1,Empty,00:a6:ca:56:71:00,eduroam,-84.0
2025-03-13 11:06:59,E1,Empty,8c:1e:80:46:1a:a0,eduroam,-88.0
2025-03-13 11:06:59,E1,Empty,38:91:b7:3d:b9:2f,eduroam,-94.0
2025-03-13 11:06:59,E1,Empty,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-95.0
2025-03-13 11:06:59,E1,Empty,60:b9:c0:9c:49:0e,eduroam,-92.0
2025-03-13 11:06:59,E1,Empty,60:b9:c0:9c:49:0d,ALMAWIFI,-95.0
2025-03-13 11:06:59,E1,Empty,00:a6:ca:48:51:c0,eduroam,-81.0
2025-03-13 11:06:59,E1,Empty,8c:1e:80:46:1a:00,eduroam,-88.0
2025-03-13 11:07:02,E1,Empty,00:a6:ca:10:c8:00,eduroam,-46.0
2025-03-13 11:07:02,E1,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-45.0
2025-03-13 11:07:02,E1,Empty,00:a6:ca:56:76:f0,eduroam,-62.0
2025-03-13 11:07:02,E1,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-62.0
2025-03-13 11:07:02,E1,Empty,04:a1:51:c1:c8:56,BatWlan,-96.0
2025-03-13 11:07:02,E1,Empty,dc:f7:19:09:08:00,eduroam,-77.0
2025-03-13 11:07:02,E1,Empty,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-81.0
2025-03-13 11:07:02,E1,Empty,60:b9:c0:9c:49:01,eduroam,-80.0
2025-03-13 11:07:02,E1,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-63.0
2025-03-13 11:07:02,E1,Empty,38:91:b7:3d:b9:20,eduroam,-82.0
2025-03-13 11:07:02,E1,Empty,2c:31:24:c0:bc:00,eduroam,-74.0
2025-03-13 11:07:02,E1,Empty,00:81:c4:93:d3:40,eduroam,-73.0
2025-03-13 11:07:02,E1,Empty,00:81:c4:93:d3:41,ALMAWIFI,-72.0
2025-03-13 11:07:02,E1,Empty,b8:11:4b:07:8f:01,ALMAWIFI,-61.0
2025-03-13 11:07:02,E1,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-82.0
2025-03-13 11:07:02,E1,Empty,00:a6:ca:5f:8d:20,eduroam,-57.0
2025-03-13 11:07:02,E1,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-52.0
2025-03-13 11:07:02,E1,Empty,2c:31:24:c0:bc:0e,ALMAWIFI,-95.0
2025-03-13 11:07:02,E1,Empty,2c:31:24:c0:bc:0f,eduroam,-96.0
2025-03-13 11:07:02,E1,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-66.0
2025-03-13 11:07:02,E1,Empty,38:91:b7:3d:b9:2e,ALMAWIFI,-93.0
2025-03-13 11:07:02,E1,Empty,b8:11:4b:07:8f:0f,eduroam,-78.0
2025-03-13 11:07:02,E1,Empty,b8:11:4b:07:8f:0e,ALMAWIFI,-78.0
2025-03-13 11:07:02,E1,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-77.0
2025-03-13 11:07:02,E1,Empty,00:a6:ca:56:76:ff,eduroam,-77.0
2025-03-13 11:07:02,E1,Empty,00:a6:ca:10:c8:0f,eduroam,-57.0
2025-03-13 11:07:02,E1,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-57.0
2025-03-13 11:07:02,E1,Empty,60:b9:c0:9c:49:02,ALMAWIFI,-80.0
2025-03-13 11:07:02,E1,Empty,b0:aa:77:a8:42:52,AULEUNIBO,-81.0
2025-03-13 11:07:02,E1,Empty,b0:aa:77:a8:42:51,ALMAWIFI,-79.0
2025-03-13 11:07:02,E1,Empty,da:97:b2:b3:bf:83,OPPO Reno2,-91.0
2025-03-13 11:07:02,E1,Empty,00:a6:ca:5f:8d:2f,eduroam,-66.0
2025-03-13 11:07:02,E1,Empty,dc:f7:19:09:08:0f,eduroam,-93.0
2025-03-13 11:07:02,E1,Empty,dc:f7:19:09:08:0e,ALMAWIFI,-92.0
2025-03-13 11:07:02,E1,Empty,dc:f7:19:09:08:01,ALMAWIFI,-77.0
2025-03-13 11:07:02,E1,Empty,b8:11:4b:07:8f:00,eduroam,-62.0
2025-03-13 11:07:02,E1,Empty,2c:31:24:c0:bc:01,ALMAWIFI,-74.0
2025-03-13 11:07:02,E1,Empty,84:d4:7e:36:4c:81,WISPER,-87.0
2025-03-13 11:07:02,E1,Empty,8c:1e:80:46:19:40,eduroam,-74.0
2025-03-13 11:07:02,E1,Empty,c2:2d:06:4c:ac:71,TIM-45424657,-81.0
2025-03-13 11:07:02,E1,Empty,00:a6:ca:56:6a:10,eduroam,-89.0
2025-03-13 11:07:02,E1,Empty,84:d4:7e:36:4c:82,wifi.italia.it,-86.0
2025-03-13 11:07:02,E1,Empty,8c:1e:80:46:19:41,ALMAWIFI,-74.0
2025-03-13 11:07:02,E1,Empty,62:cc:21:34:9f:d9,TIM-66276579,-87.0
2025-03-13 11:07:02,E1,Empty,be:2d:06:4c:ac:70,TIM-45424657,-92.0
2025-03-13 11:07:02,E1,Empty,b0:aa:77:a8:42:50,eduroam,-80.0
2025-03-13 11:07:02,E1,Empty,c8:54:4b:ba:20:51,Home&Life SuperWiFi-2051,-83.0
2025-03-13 11:07:02,E1,Empty,02:71:47:cf:a2:70,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-78.0
2025-03-13 11:07:02,E1,Empty,00:81:c4:93:d3:4e,ALMAWIFI,-93.0
2025-03-13 11:07:02,E1,Empty,60:1b:52:08:e5:56,Vodafone-E87431904,-87.0
2025-03-13 11:07:02,E1,Empty,5a:a2:a2:9c:3c:ae,iPhone di Gabriele,-94.0
2025-03-13 11:07:02,E1,Empty,52:1b:ca:94:f5:98,Tribunale di Reggio Calabria,-89.0
2025-03-13 11:07:02,E1,Empty,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-85.0
2025-03-13 11:07:02,E1,Empty,00:81:c4:93:d3:4f,eduroam,-93.0
2025-03-13 11:07:02,E1,Empty,8c:1e:80:46:1a:af,eduroam,-96.0
2025-03-13 11:07:02,E1,Empty,e0:19:54:44:da:2e,Wind3 HUB - 44DA2E,-91.0
2025-03-13 11:07:02,E1,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-85.0
2025-03-13 11:07:02,E1,Empty,8c:1e:80:46:1a:01,ALMAWIFI,-87.0
2025-03-13 11:07:02,E1,Empty,00:a6:ca:56:71:00,eduroam,-84.0
2025-03-13 11:07:02,E1,Empty,8c:1e:80:46:1a:a0,eduroam,-88.0
2025-03-13 11:07:02,E1,Empty,38:91:b7:3d:b9:2f,eduroam,-94.0
2025-03-13 11:07:02,E1,Empty,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-95.0
2025-03-13 11:07:02,E1,Empty,60:b9:c0:9c:49:0e,eduroam,-92.0
2025-03-13 11:07:02,E1,Empty,60:b9:c0:9c:49:0d,ALMAWIFI,-95.0
2025-03-13 11:07:02,E1,Empty,00:a6:ca:48:51:c0,eduroam,-84.0
2025-03-13 11:07:02,E1,Empty,8c:1e:80:46:1a:00,eduroam,-87.0
2025-03-13 11:07:02,E1,Empty,00:a6:ca:48:51:c1,ALMAWIFI,-85.0
2025-03-13 11:07:02,E1,Empty,fa:25:51:66:0a:a6,DIRECT-1Gp0tEB28CC07GOfD,-86.0
